,0,1,2,3,4,5,6,7,8,9
3238,-0.000881406647526,-0.00800474832238,0.9939589947149999,0.109456219334,-0.000532632227987,0.00399474147707,-0.00106526445597,-0.191601574421,-0.0766406282783,-9.95370197296
3239,-0.0008821748069569999,-0.00800466370267,0.993948486339,0.10955160259199999,0.0,-0.0015978966839599999,-0.0018642127979500002,-0.191601574421,-0.0958007872105,-9.992021560669999
3240,-0.000808459950045,-0.008205640595399999,0.993936337774,0.10964748199,0.0,-0.00399474147707,-0.0015978966839599999,-0.22992187738400002,-0.06706055253740001,-9.982441902160001
3241,-0.000808459950045,-0.008205640595399999,0.993936337774,0.10964748199,0.000266316113994,0.00239684502594,0.00133158056997,-0.21076172590300002,-0.08622070401910001,-9.93454170227
3242,-0.000712409346939,-0.00821621780824,0.993946741993,0.109553002333,-0.00106526445597,-0.00239684502594,0.00239684502594,-0.21076172590300002,-0.0958007872105,-9.97286128998
3243,-0.000711620886822,-0.008216286135689999,0.993957250503,0.109457619243,-0.0007989483419810001,-0.0015978966839599999,0.000532632227987,-0.201181650162,-0.0766406282783,-9.97286128998
3244,-0.0006163557445900001,-0.00822677668177,0.993957141148,0.109458402195,-0.000532632227987,-0.000532632227987,0.00106526445597,-0.191601574421,-0.057480469346000006,-10.0016021729
3245,-0.000701129998089,-0.00812102099221,0.993958033422,0.109457686945,-0.000266316113994,0.0007989483419810001,-0.0007989483419810001,-0.201181650162,-0.11496093869200001,-9.97286128998
3246,-0.000806886029749,-0.00820579551333,0.993957350727,0.109456835285,0.00133158056997,0.00292947725393,0.0007989483419810001,-0.220341801643,-0.0766406282783,-9.97286128998
3247,-0.000700351641551,-0.0081210881542,0.993968519748,0.109362421261,-0.00213052891195,-0.00239684502594,0.000266316113994,-0.21076172590300002,-0.0958007872105,-9.97286128998
3248,-0.000615567252365,-0.00822683571815,0.993967627544,0.109363136597,-0.00266316113994,-0.00292947725393,0.0015978966839599999,-0.21076172590300002,-0.08622070401910001,-9.97286128998
3249,-0.000509819192277,-0.00814205093119,0.993968294068,0.10936396792099999,0.00213052891195,0.000532632227987,0.0,-0.239501968026,-0.0958007872105,-10.0016021729
3250,-0.0006043060525739999,-0.00813162753666,0.993978888743,0.10926792841600001,-0.000532632227987,-0.00106526445597,0.0018642127979500002,-0.239501968026,-0.08622070401910001,-9.97286128998
3251,-0.000699573278579,-0.00812115524159,0.9939789969439999,0.109267154573,0.0007989483419810001,-0.00133158056997,0.000532632227987,-0.21076172590300002,-0.08622070401910001,-10.0111818314
3252,-0.000699573278579,-0.00812115524159,0.9939789969439999,0.109267154573,0.0,-0.0007989483419810001,0.0,-0.220341801643,-0.08622070401910001,-9.96328163147
3253,-0.00079484050539,-0.00811068287112,0.993979096014,0.109266379727,-0.00106526445597,0.00106526445597,0.000532632227987,-0.201181650162,-0.0958007872105,-9.97286128998
3254,-0.0007100459058839999,-0.0082164223943,0.993978214013,0.10926708702099999,-0.00133158056997,-0.000532632227987,0.0045273741707200004,-0.201181650162,-0.08622070401910001,-9.96328163147
3255,-0.000614778754485,-0.00822689467896,0.993978104808,0.109267869995,0.00106526445597,0.0018642127979500002,0.0,-0.220341801643,-0.08622070401910001,-10.0016021729
3256,-0.0005946035814630001,-0.00803630336723,0.993969186272,0.109363252585,0.000266316113994,-0.00399474147707,-0.00292947725393,-0.191601574421,-0.10538086295099999,-9.92496109009
3257,-0.00058412173777,-0.0079410370806,0.9939699519410001,0.109363309072,0.0018642127979500002,-0.000532632227987,-0.0018642127979500002,-0.201181650162,-0.06706055253740001,-9.96328163147
3258,-0.00068986987705,-0.00802582193106,0.9939692935430001,0.109362487884,0.00106526445597,0.0007989483419810001,0.0015978966839599999,-0.191601574421,-0.0766406282783,-9.95370197296
3259,-0.0007963952157160001,-0.008110530360289999,0.99395813264,0.109456912117,-0.00106526445597,-0.00292947725393,-0.0015978966839599999,-0.191601574421,-0.08622070401910001,-10.0111818314
3260,-0.000818173431251,-0.00830098211445,0.9939460512549999,0.109552140471,0.0,-0.00292947725393,-0.0015978966839599999,-0.220341801643,-0.08622070401910001,-9.992021560669999
3261,-0.0008076734827100001,-0.00820571804396,0.993946842292,0.10955221838500001,-0.000266316113994,0.0015978966839599999,-0.0007989483419810001,-0.191601574421,-0.08622070401910001,-10.0016021729
3262,-0.0006171452118550001,-0.008226717496250001,0.993946632563,0.109553785275,0.00106526445597,-0.00133158056997,0.0007989483419810001,-0.22992187738400002,-0.08622070401910001,-9.97286128998
3263,-0.000521881071102,-0.00823721710869,0.993946514002,0.109554567211,0.00106526445597,-0.00239684502594,-0.000532632227987,-0.201181650162,-0.0958007872105,-9.97286128998
3264,-0.000511380891333,-0.00814195299414,0.9939472989270001,0.10955461672700001,0.0,-0.0042610578239,-0.000266316113994,-0.191601574421,-0.10538086295099999,-9.97286128998
3265,-0.000521881071102,-0.00823721710869,0.993946514002,0.109554567211,0.0,0.0031957933679199997,0.0018642127979500002,-0.220341801643,-0.08622070401910001,-9.97286128998
3266,-0.00032163481828900004,-0.008162921227810002,0.993936531533,0.10965142294199999,-0.000532632227987,-0.00106526445597,-0.00239684502594,-0.21076172590300002,-0.0958007872105,-9.94412136078
3267,-0.000311898593731,-0.00806762821373,0.993926795308,0.109746715956,0.0015978966839599999,0.0,-0.0007989483419810001,-0.220341801643,-0.10538086295099999,-9.93454170227
3268,-0.00039664235396900005,-0.00796184822908,0.993927697925,0.10974599284000001,-0.0018642127979500002,-0.00213052891195,-0.00133158056997,-0.220341801643,-0.12454102188300001,-9.95370197296
3269,-0.000290861400642,-0.00787710369281,0.993928323519,0.10974677372700001,-0.0007989483419810001,0.000266316113994,0.0007989483419810001,-0.21076172590300002,-0.08622070401910001,-10.0016021729
3270,-0.00039664235396900005,-0.00796184822908,0.993927697925,0.10974599284000001,-0.00133158056997,0.0,0.0015978966839599999,-0.21076172590300002,-0.0958007872105,-9.96328163147
3271,-0.000491142614016,-0.00795137750486,0.993938336629,0.109649976537,0.000266316113994,-0.00106526445597,0.0,-0.191601574421,-0.06706055253740001,-9.95370197296
3272,-0.000502423155664,-0.00804659264388,0.993927056087,0.109745191676,0.00133158056997,0.0007989483419810001,0.00106526445597,-0.220341801643,-0.11496093869200001,-9.97286128998
3273,-0.0006816693183869999,-0.00793035987874,0.993938558725,0.109648466464,0.000266316113994,0.00479369005188,0.000266316113994,-0.220341801643,-0.0958007872105,-9.95370197296
3274,-0.0007559144455389999,-0.00772932416377,0.993940155962,0.109647856831,0.000266316113994,-0.00266316113994,-0.00106526445597,-0.191601574421,-0.134121105075,-9.97286128998
3275,-0.0007776917376030001,-0.00791977645463,0.993928142408,0.109742972736,-0.00239684502594,0.0007989483419810001,-0.000266316113994,-0.201181650162,-0.12454102188300001,-10.0111818314
3276,-0.0007882099689930001,-0.008015038734159999,0.9939273787780001,0.10974289769500001,0.0,0.0,0.00133158056997,-0.201181650162,-0.0766406282783,-9.96328163147
3277,-0.0008724329762719999,-0.007909315818779999,0.993938744509,0.109646950476,0.0007989483419810001,0.00106526445597,0.00239684502594,-0.21076172590300002,-0.08622070401910001,-9.982441902160001
3278,-0.000586405968895,-0.007940868728270002,0.993938452242,0.109649222004,-0.00133158056997,-0.00372842559591,0.0015978966839599999,-0.239501968026,-0.0958007872105,-9.97286128998
3279,-0.0005856448794459999,-0.00794092489545,0.993948956927,0.10955395819599999,-0.0007989483419810001,0.00239684502594,0.0,-0.220341801643,-0.057480469346000006,-9.97286128998
3280,-0.000691409279172,-0.00802568946104,0.993948298686,0.109553136881,0.000532632227987,0.0034621094819199997,-0.00106526445597,-0.16286133229699998,-0.0958007872105,-9.992021560669999
3281,-0.0006906391029149999,-0.00802575577412,0.99395880721,0.109457753641,0.0007989483419810001,-0.0007989483419810001,0.0015978966839599999,-0.21076172590300002,-0.11496093869200001,-10.0016021729
3282,-0.0008076734827100001,-0.00820571804396,0.993946842292,0.10955221838500001,-0.00292947725393,0.00506000593305,0.000266316113994,-0.201181650162,-0.08622070401910001,-9.94412136078
3283,-0.0010089384889600001,-0.00827995625887,0.9939462266700001,0.10955054931500001,0.0,0.0007989483419810001,-0.000266316113994,-0.191601574421,-0.0958007872105,-10.0111818314
3284,-0.0009023881338200001,-0.00819527872027,0.993957442036,0.109456048367,-0.00106526445597,0.0,0.00239684502594,-0.22992187738400002,-0.10538086295099999,-9.97286128998
3285,-0.0007859043943669999,-0.00801526513275,0.993958905423,0.10945698794500001,-0.00266316113994,-0.000532632227987,-0.000532632227987,-0.220341801643,-0.08622070401910001,-9.982441902160001
3286,-0.000881406647526,-0.00800474832238,0.9939589947149999,0.109456219334,-0.0007989483419810001,0.0,0.0015978966839599999,-0.191601574421,-0.0766406282783,-9.97286128998
3287,-0.00089189739477,-0.00810001355853,0.993958222941,0.109456134353,0.00106526445597,0.000266316113994,-0.00239684502594,-0.22992187738400002,-0.08622070401910001,-10.0016021729
3288,-0.00068986987705,-0.00802582193106,0.9939692935430001,0.109362487884,0.0,0.00106526445597,0.000266316113994,-0.21076172590300002,-0.11496093869200001,-9.97286128998
3289,-0.00068986987705,-0.00802582193106,0.9939692935430001,0.109362487884,-0.00292947725393,0.00266316113994,0.00133158056997,-0.239501968026,-0.10538086295099999,-9.96328163147
3290,-0.000584882837978,-0.00794098105941,0.993959465529,0.109458574893,0.00133158056997,0.00106526445597,-0.00239684502594,-0.21076172590300002,-0.0958007872105,-10.0016021729
3291,-0.00059537381235,-0.00803624634098,0.9939586998659999,0.10945851833300001,-0.000532632227987,-0.00106526445597,0.0,-0.191601574421,-0.06706055253740001,-9.982441902160001
3292,-0.0006906391029149999,-0.00802575577412,0.99395880721,0.109457753641,0.00106526445597,0.0015978966839599999,-0.000266316113994,-0.201181650162,-0.08622070401910001,-9.95370197296
3293,-0.000785136173533,-0.00801534042036,0.993969391682,0.109361722177,0.0007989483419810001,0.00239684502594,-0.000266316113994,-0.18202149868,-0.0766406282783,-9.97286128998
3294,-0.000785136173533,-0.00801534042036,0.993969391682,0.109361722177,0.0015978966839599999,0.000532632227987,0.0031957933679199997,-0.201181650162,-0.10538086295099999,-9.982441902160001
3295,-0.000679388106212,-0.00793055563419,0.993970058206,0.10936255350099999,0.000266316113994,-0.000266316113994,0.0007989483419810001,-0.22992187738400002,-0.0958007872105,-10.0016021729
3296,-0.0006689063291340001,-0.00783528926448,0.993970813739,0.109362618115,0.0,0.00239684502594,0.0007989483419810001,-0.220341801643,-0.12454102188300001,-10.0016021729
3297,-0.000764172770643,-0.00782480773516,0.99397090987,0.10936187067,-0.0007989483419810001,-0.0018642127979500002,-0.00213052891195,-0.239501968026,-0.08622070401910001,-9.96328163147
3298,-0.000764172770643,-0.00782480773516,0.99397090987,0.10936187067,0.0015978966839599999,0.0007989483419810001,-0.0007989483419810001,-0.201181650162,-0.10538086295099999,-9.93454170227
3299,-0.0006696572936310001,-0.007835225117649999,0.993960327394,0.109457884018,-0.0007989483419810001,0.0007989483419810001,-0.00266316113994,-0.172441408038,-0.11496093869200001,-9.97286128998
3300,-0.0006696572936310001,-0.007835225117649999,0.993960327394,0.109457884018,-0.000532632227987,0.00133158056997,0.0007989483419810001,-0.239501968026,-0.11496093869200001,-9.97286128998
3301,-0.0006704091860000001,-0.007835160818930001,0.993949818858,0.109553267404,-0.000532632227987,-0.0007989483419810001,-0.0015978966839599999,-0.21076172590300002,-0.0958007872105,-9.96328163147
3302,-0.00068986987705,-0.00802582193106,0.9939692935430001,0.109362487884,0.0015978966839599999,0.00506000593305,0.0031957933679199997,-0.191601574421,-0.08622070401910001,-9.95370197296
3303,-0.0007746544756460001,-0.00792007411414,0.993970155341,0.10936179692600001,-0.000266316113994,0.00106526445597,-0.0018642127979500002,-0.220341801643,-0.0958007872105,-9.97286128998
3304,-0.0007746544756460001,-0.00792007411414,0.993970155341,0.10936179692600001,-0.000532632227987,-0.00399474147707,0.0015978966839599999,-0.191601574421,-0.0958007872105,-9.92496109009
3305,-0.000679388106212,-0.00793055563419,0.993970058206,0.10936255350099999,0.0018642127979500002,0.000266316113994,-0.0007989483419810001,-0.220341801643,-0.11496093869200001,-9.97286128998
3306,-0.000647942756639,-0.007644756309989999,0.993972297413,0.10936274432700001,0.00106526445597,0.00266316113994,0.0007989483419810001,-0.21076172590300002,-0.12454102188300001,-9.97286128998
3307,-0.0007439410377420001,-0.007634203495020001,0.993961905247,0.109457281198,0.00292947725393,0.0,-0.0007989483419810001,-0.191601574421,-0.0958007872105,-10.0111818314
3308,-0.00064867545974,-0.007644694173279999,0.9939618110549999,0.109458010373,0.0,-0.0007989483419810001,-0.0007989483419810001,-0.201181650162,-0.0958007872105,-9.93454170227
3309,-0.0006599091301279999,-0.007739896389479999,0.9939505652480001,0.109553331156,0.000532632227987,0.00239684502594,0.00106526445597,-0.201181650162,-0.08622070401910001,-9.96328163147
3310,-0.0006696572936310001,-0.007835225117649999,0.993960327394,0.109457884018,0.0,-0.000266316113994,0.0,-0.22992187738400002,-0.0958007872105,-9.96328163147
3311,-0.000575144757755,-0.00784566054812,0.9939497134530001,0.109554013824,-0.00372842559591,0.000532632227987,-0.000266316113994,-0.21076172590300002,-0.11496093869200001,-9.992021560669999
3312,-0.000584882837978,-0.00794098105941,0.993959465529,0.109458574893,-0.00106526445597,0.00133158056997,0.00292947725393,-0.21076172590300002,-0.11496093869200001,-10.0207624435
3313,-0.0007746544756460001,-0.00792007411414,0.993970155341,0.10936179692600001,0.0018642127979500002,-0.000266316113994,0.00479369005188,-0.21076172590300002,-0.0958007872105,-9.97286128998
3314,-0.0007746544756460001,-0.00792007411414,0.993970155341,0.10936179692600001,0.000532632227987,0.0,-0.00239684502594,-0.18202149868,-0.0958007872105,-9.96328163147
3315,-0.000795617864207,-0.00811060665296,0.993968618893,0.10936164642400001,-0.00106526445597,-0.0045273741707200004,0.000532632227987,-0.18202149868,-0.08622070401910001,-9.93454170227
3316,-0.000879872212843,-0.00800491713086,0.993979957957,0.109265686778,0.000532632227987,0.0007989483419810001,0.0,-0.21076172590300002,-0.11496093869200001,-9.97286128998
3317,-0.000879872212843,-0.00800491713086,0.993979957957,0.109265686778,0.000532632227987,0.0,0.0018642127979500002,-0.191601574421,-0.0958007872105,-9.96328163147
3318,-0.000785136173533,-0.00801534042036,0.993969391682,0.109361722177,0.00133158056997,-0.0015978966839599999,-0.00106526445597,-0.201181650162,-0.0958007872105,-10.0016021729
3319,-0.0007859043943669999,-0.00801526513275,0.993958905423,0.10945698794500001,-0.0007989483419810001,0.0,-0.0015978966839599999,-0.21076172590300002,-0.0958007872105,-9.992021560669999
3320,-0.000596144995757,-0.00803618916983,0.993948191269,0.109553901562,-0.000266316113994,0.000266316113994,0.00133158056997,-0.22992187738400002,-0.08622070401910001,-9.97286128998
3321,-0.000575144757755,-0.00784566054812,0.9939497134530001,0.109554013824,0.000266316113994,-0.00133158056997,-0.0018642127979500002,-0.21076172590300002,-0.08622070401910001,-9.97286128998
3322,-0.0006809092357130001,-0.007930425176409999,0.9939490633370001,0.10955320264599999,0.000266316113994,0.0,0.0018642127979500002,-0.172441408038,-0.057480469346000006,-9.992021560669999
3323,-0.0005856448794459999,-0.00794092489545,0.993948956927,0.10955395819599999,-0.00106526445597,-0.00532632227987,0.0,-0.220341801643,-0.08622070401910001,-9.982441902160001
3324,-0.000490380517799,-0.00795142454154,0.9939488413850001,0.10955471274,0.000532632227987,0.00106526445597,0.0015978966839599999,-0.172441408038,-0.0766406282783,-10.0111818314
3325,-0.00039511615164699996,-0.0079619241146,0.9939487167129999,0.109555466278,-0.00133158056997,0.0015978966839599999,0.00292947725393,-0.22992187738400002,-0.06706055253740001,-10.0111818314
3326,-0.000373369845547,-0.00777143125918,0.993960733416,0.109460156579,0.00213052891195,-0.000532632227987,-0.000266316113994,-0.220341801643,-0.11496093869200001,-9.97286128998
3327,-0.00047988032422700003,-0.00785616020524,0.993949598918,0.10955475923699999,0.0,0.00133158056997,-0.0015978966839599999,-0.22992187738400002,-0.08622070401910001,-10.0016021729
3328,-0.000490380517799,-0.00795142454154,0.9939488413850001,0.10955471274,0.0018642127979500002,-0.000532632227987,0.0,-0.239501968026,-0.08622070401910001,-10.0207624435
