,0,1,2,3,4,5,6
241,4.00135755539,2.0665102005000002,0.819797694683,0.009020777516370001,0.0198753005389,-0.10428219349300001,0.9943082128399999
242,4.00135755539,2.0665102005000002,0.819797694683,0.009020777516370001,0.0198753005389,-0.10428219349300001,0.9943082128399999
243,4.00135755539,2.0665102005000002,0.819797694683,0.00902077812746,0.0198753004232,-0.10428220091,0.994308212059
244,4.00135755539,2.0665102005000002,0.819797694683,0.00902077781253,0.019875300404499998,-0.10428220830900001,0.994308211286
245,4.00135755539,2.0665102005000002,0.819797694683,0.00902077781253,0.019875300404499998,-0.10428220830900001,0.994308211286
246,4.00135755539,2.0665102005000002,0.819797694683,0.00902077781253,0.019875300404499998,-0.10428220830900001,0.994308211286
247,4.00135755539,2.0665102005000002,0.819797694683,0.00902077781253,0.019875300404499998,-0.10428220830900001,0.994308211286
248,4.00135755539,2.0665102005000002,0.819797694683,0.00902077781253,0.019875300404499998,-0.10428220830900001,0.994308211286
249,4.00135755539,2.0665102005000002,0.819797694683,0.00902077888664,0.0198753002402,-0.104282215736,0.9943082105009999
250,4.00135755539,2.0665102005000002,0.819797694683,0.00902077888664,0.0198753002402,-0.104282215736,0.9943082105009999
251,4.00135755539,2.0665102005000002,0.819797694683,0.00902077888664,0.0198753002402,-0.104282215736,0.9943082105009999
252,4.00062847137,2.06666445732,0.8198129534720001,0.00894101321614,0.019112642476599998,-0.104278574926,0.9943242650120001
253,4.00135755539,2.0665102005000002,0.819797694683,0.009020778571709999,0.0198753002215,-0.104282223135,0.994308209728
254,4.00135755539,2.0665102005000002,0.819797694683,0.00902077898909,0.019875298253699998,-0.10428223054300001,0.994308208987
255,4.00135755539,2.0665102005000002,0.819797694683,0.00902077898909,0.019875298253699998,-0.10428223054300001,0.994308208987
256,4.00135755539,2.0665102005000002,0.819797694683,0.00902077862544,0.019875303754000002,-0.10428225276599999,0.994308206549
257,4.00135755539,2.0665102005000002,0.819797694683,0.00902077862544,0.019875303754000002,-0.10428225276599999,0.994308206549
258,4.00062847137,2.06666445732,0.8198129534720001,0.00894101305343,0.0191126441594,-0.10427860455,0.994324261874
259,4.00135755539,2.0665102005000002,0.819797694683,0.00902077799558,0.019875303716700002,-0.104282267564,0.9943082050040001
260,4.0010304451,2.0665793418900003,0.819811284542,0.00894101314451,0.019112642174099997,-0.104278619358,0.994324260359
261,4.00135755539,2.0665102005000002,0.819797694683,0.00902078014379,0.019875303388099997,-0.10428228241800001,0.994308203433
262,4.00062847137,2.06666445732,0.8198129534720001,0.00894101440667,0.0191126438625,-0.10427862679300001,0.994324259535
263,4.00135755539,2.0665102005000002,0.819797694683,0.00902078014379,0.019875303388099997,-0.10428228241800001,0.994308203433
264,4.00062847137,2.06666445732,0.8198129534720001,0.00894101440667,0.0191126438625,-0.10427862679300001,0.994324259535
265,4.00135755539,2.0665102005000002,0.819797694683,0.00902078014379,0.019875303388099997,-0.10428228241800001,0.994308203433
266,4.00135755539,2.0665102005000002,0.819797694683,0.00902078014379,0.019875303388099997,-0.10428228241800001,0.994308203433
267,4.00135755539,2.0665102005000002,0.819797694683,0.009020780291870001,0.019875303320799998,-0.10428228982599999,0.994308202656
268,4.00135755539,2.0665102005000002,0.819797694683,0.009020780291870001,0.019875303320799998,-0.10428228982599999,0.994308202656
269,4.00062847137,2.06666445732,0.8198129534720001,0.00894101454907,0.0191126437958,-0.104278634201,0.994324258758
270,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
271,4.00062847137,2.06666445732,0.8198129534720001,0.00894101422845,0.0191126437778,-0.104278641601,0.994324257985
272,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
273,4.00062847137,2.06666445732,0.8198129534720001,0.00894101390783,0.019112643759700003,-0.104278649,0.9943242572130001
274,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
275,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
276,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
277,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
278,4.00135755539,2.0665102005000002,0.819797694683,0.00902077997695,0.0198753033022,-0.104282297225,0.994308201884
279,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
280,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
281,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
282,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
283,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
284,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
285,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
286,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
287,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
288,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
289,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
290,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
291,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
292,4.00062847137,2.06666445732,0.8198129534720001,0.00894101275226,0.0191126418534,-0.10427867118899999,0.994324254933
293,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
294,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
295,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
296,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
297,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
298,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
299,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
300,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
301,4.00062847137,2.06666445732,0.8198129534720001,0.008941013072870001,0.0191126418715,-0.10427866379,0.994324255705
302,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
303,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
304,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
305,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
306,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
307,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
308,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
309,4.00062847137,2.06666445732,0.8198129534720001,0.00894101390783,0.019112643759700003,-0.104278649,0.9943242572130001
310,4.00135755539,2.0665102005000002,0.819797694683,0.009020779199009999,0.019875303332099997,-0.10428230461400001,0.994308201115
311,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
312,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
313,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
314,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
315,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
316,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
317,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
318,4.00135755539,2.0665102005000002,0.819797694683,0.00902077822736,0.019875301509900002,-0.104282311995,0.994308200386
319,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
320,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
321,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
322,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
323,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
324,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
325,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
326,4.00062847137,2.06666445732,0.8198129534720001,0.00894101382069,0.0191126416897,-0.104278678616,0.994324254147
327,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
328,4.00135755539,2.0665102005000002,0.819797694683,0.009020779551999999,0.0198752992919,-0.10428234163799999,0.9943081973100001
329,4.00135755539,2.0665102005000002,0.819797694683,0.009020779551999999,0.0198752992919,-0.10428234163799999,0.9943081973100001
330,4.00135755539,2.0665102005000002,0.819797694683,0.009020779551999999,0.0198752992919,-0.10428234163799999,0.9943081973100001
331,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
332,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
333,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
334,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
335,4.00135755539,2.0665102005000002,0.819797694683,0.00902077986692,0.0198752993105,-0.104282334239,0.994308198082
336,4.00095510483,2.06659531593,0.8197992444040001,0.009020780303069999,0.0198752974957,-0.10428231943199999,0.994308199668
337,4.00135755539,2.0665102005000002,0.819797694683,0.009020780181850001,0.0198752993292,-0.10428232684000001,0.994308198855
338,4.00062847137,2.06666445732,0.8198129534720001,0.008941013072870001,0.0191126418715,-0.10427866379,0.994324255705
339,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
340,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
341,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
342,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
343,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
344,4.00135755539,2.0665102005000002,0.819797694683,0.00902077910775,0.0198752994935,-0.104282319413,0.9943081996400001
345,4.00243282318,2.06599283218,0.819797694683,0.00903712538495,0.0198678734495,-0.105100035336,0.994222098196
346,4.00405979156,2.06580114365,0.8198129534720001,0.00894972118341,0.0191085673516,-0.104731773771,0.994276631882
347,4.01187229156,2.06399464607,0.819912731647,0.00823089771905,0.0122428915114,-0.10489549847200001,0.994373822227
348,4.01679325104,2.06305170059,0.8199291229250001,0.008070227769799999,0.0107175151761,-0.104884326469,0.9943939281559999
349,4.0351920127900005,2.0592498779299997,0.8199291229250001,0.0080679492598,0.010719231800799998,-0.104672884021,0.994416207438
350,4.0460767745999995,2.0573449134799997,0.819916009903,0.007461712765310001,0.012327282137700001,-0.10436105221799999,0.994435081711
351,4.07115507126,2.05134272575,0.819894790649,0.00839374783217,0.013766902906799999,-0.105064475078,0.994334688854
352,4.0835952758800005,2.04809069633,0.819858968258,0.00941427473302,0.0159644589251,-0.106124866577,0.994180074321
353,4.1102094650300005,2.0427503585799998,0.819833815098,0.009571283140649998,0.017492483099599998,-0.105828002993,0.9941845087090001
354,4.1207838058499995,2.04131221771,0.819839715958,0.00803127078748,0.017661597128,-0.104960043374,0.994287159714
355,4.14586544037,2.03688025475,0.8197528123860001,0.006945462918979999,0.022411436054,-0.103052028223,0.994399199295
356,4.15494251251,2.03436374664,0.8197048902509999,0.00787151997331,0.0238559236833,-0.10330878040300001,0.9943320521690001
357,4.170457363130001,2.03084588051,0.8195028305050001,0.00870180567724,0.031470608690299995,-0.104596086314,0.993978640663
358,4.17457342148,2.02990913391,0.819412767887,0.00903166800419,0.0345174397944,-0.104891371762,0.9938434360870001
359,4.1788201332099995,2.02962088585,0.8194055557250001,0.009004654383969999,0.034524485562900005,-0.10411362299900001,0.993925213284
360,4.17922830582,2.02923870087,0.8194055557250001,0.00897792266209,0.0345314546297,-0.10334400149299999,0.994005529613
361,4.1753344535800005,2.0292918682099996,0.8196027278899999,0.00841284722798,0.0284117187414,-0.105671347027,0.993959538742
362,4.17395305634,2.0295882225,0.819663524628,0.00817104625974,0.0261242849021,-0.105690683705,0.994022250817
363,4.16965723038,2.0305106639900004,0.819790661335,0.007605032389520001,0.0207870397489,-0.10567565607799999,0.9941542728239999
364,4.16747140884,2.0309803485900004,0.8198321461679999,0.00736237561216,0.018499404674,-0.10566796343,0.9942021167530001
365,4.16787338257,2.03089380264,0.819832503796,0.00736237287668,0.0184994065729,-0.105667667186,0.994202148224
366,4.16583776474,2.03133106232,0.819889783859,0.00695787100424,0.014686468623200001,-0.10565415343699999,0.9942701320730001
367,4.16551113129,2.0314013958,0.81989967823,0.00687695878133,0.0139238552954,-0.105651233125,0.994281977424
368,4.16583776474,2.03133106232,0.819889783859,0.00695787039536,0.014686467136799998,-0.10565409417400001,0.994270138396
369,4.16583776474,2.03133106232,0.819889783859,0.0069578701765200006,0.0146864672404,-0.10565407935799999,0.994270139971
370,4.16583776474,2.03133106232,0.819889783859,0.0069578701765200006,0.0146864672404,-0.10565407935799999,0.994270139971
371,4.16583776474,2.03133106232,0.819889783859,0.00695787053009,0.0146864672431,-0.105654071957,0.994270140755
372,4.16583776474,2.03133106232,0.819889783859,0.00695787053009,0.0146864672431,-0.105654071957,0.994270140755
